4.46,3.17,10.02,4.95,2.73,-0.95
4.50,4.15,11.76,6.19,2.03,-0.41
4.75,2.87,13.39,6.76,1.60,-0.10
6.29,6.12,13.25,7.40,0.50,0.14
6.65,7.82,10.88,7.49,-0.39,0.03
2.82,5.96,6.68,6.65,-1.48,-0.79
5.44,-0.55,0.03,4.67,-1.38,-1.42
0.53,-9.91,-6.93,0.67,-3.36,-1.49
-12.88,-2.83,2.64,-1.92,-2.99,-0.90
-10.99,13.35,10.19,-3.88,1.53,0.78
-5.13,36.44,1.29,-0.73,3.74,0.49
8.88,1.76,6.56,-2.28,6.22,1.55
22.09,5.56,6.19,-2.74,4.68,1.11
6.09,4.61,8.82,-2.65,-0.87,-0.66
-2.77,13.66,11.81,-2.70,-0.90,-0.32
1.72,6.66,8.42,-1.86,-1.47,-0.41
-1.47,7.94,7.33,-1.76,-1.25,-0.12
-3.78,9.73,8.03,-1.38,-0.33,-0.11
-0.94,10.10,6.84,-1.27,0.40,0.01
6.37,9.82,5.07,-1.03,-0.80,-0.30
-0.20,8.78,5.38,-0.90,-1.52,-0.43
-3.77,9.31,5.41,-0.75,-1.22,-0.32
-2.89,9.66,4.96,-0.70,-0.82,-0.24
0.73,8.90,2.41,-0.73,-0.72,-0.19
0.64,8.46,-0.17,-0.84,-1.07,-0.18
-4.24,7.29,-1.09,-1.22,-1.02,-0.02
-3.85,8.48,-0.31,-1.60,-0.28,0.21
0.55,9.57,0.48,-2.05,0.01,0.40
0.47,9.23,0.05,-2.32,-0.14,0.43
0.45,9.68,0.48,-2.83,-0.38,0.46
2.51,10.97,0.70,-3.25,-0.36,0.40
6.89,14.56,0.55,-3.78,-0.84,0.12
14.33,19.57,-2.15,-4.06,-1.84,-0.34
2.24,11.51,11.20,-3.58,-4.62,-1.01
-1.47,11.37,15.06,-3.32,-4.65,-0.73
-7.45,18.23,14.02,-1.01,-3.05,-0.86
-6.01,4.57,17.36,-0.33,-1.58,-0.64
1.31,7.39,9.70,-0.66,0.52,-0.82
-2.03,12.94,9.10,1.25,0.94,-1.29
-0.53,4.37,10.39,3.20,2.05,-1.36
1.80,2.93,10.12,3.88,2.53,-1.11
4.01,3.31,9.72,4.91,2.53,-0.88
3.59,3.71,10.82,5.78,2.19,-0.62
2.34,2.68,14.19,6.75,1.97,0.03
3.59,4.53,14.64,7.14,1.88,0.35
6.63,5.49,11.37,7.60,1.23,0.39
6.81,7.33,9.96,7.13,0.32,0.11
6.31,-0.31,1.34,5.65,-0.30,-0.76
8.99,-7.94,-2.68,3.01,-1.40,-1.27
-9.70,-5.05,-0.95,-1.61,-3.13,-1.11
-18.98,2.42,8.63,-3.05,-1.16,-0.26
-7.49,27.90,-1.65,-0.14,3.52,0.44
1.66,5.12,6.67,-2.89,5.63,1.31
18.91,6.20,4.56,-3.31,3.03,0.96
8.56,4.56,11.17,-2.84,-0.45,-0.43
-1.43,11.25,12.84,-2.74,-0.47,-0.26
5.69,12.61,9.52,-2.04,-1.10,-0.27
-0.99,8.35,6.34,-1.56,-1.19,-0.09
-4.15,8.29,7.39,-1.41,-0.62,-0.11
-0.54,10.94,6.77,-1.27,0.74,0.13
4.65,9.94,5.44,-1.07,-0.05,-0.09
-0.30,8.65,5.54,-0.82,-1.12,-0.19
-1.36,8.89,5.08,-0.75,-0.93,-0.17
-0.43,9.27,4.60,-0.72,-0.75,-0.14
0.00,9.21,3.83,-0.71,-0.86,-0.15
-0.69,8.64,0.44,-0.89,-1.00,-0.06
-2.46,7.75,-1.16,-1.09,-0.93,0.06
-3.60,7.55,-1.36,-1.65,-0.06,0.42
-0.19,8.98,-0.84,-2.10,0.40,0.55
1.53,9.26,-0.56,-2.56,0.24,0.56
2.28,9.91,-0.04,-3.07,0.01,0.51
6.21,14.22,-0.11,-3.67,-0.37,0.34
6.73,18.92,0.33,-4.27,-1.68,-0.06
9.21,17.38,6.90,-4.17,-2.66,-0.64
2.65,12.37,14.84,-3.47,-4.18,-0.89
-3.26,13.74,16.47,-1.60,-3.84,-0.75
-6.79,8.17,16.28,-0.60,-2.68,-0.71
-0.26,2.55,8.75,-0.76,-0.42,-0.26
-0.89,9.24,8.45,0.79,0.55,-0.52
-2.86,5.26,11.59,2.93,2.05,-0.83
0.19,2.01,10.26,3.58,2.92,-0.63
3.43,2.01,10.38,4.46,3.37,-0.34
4.28,1.33,11.00,5.58,3.11,-0.16
3.84,2.42,13.79,6.32,2.68,0.16
4.10,2.85,12.89,7.07,2.34,0.57
4.22,2.69,12.64,7.21,1.87,0.88
1.68,5.04,7.60,6.14,0.93,1.01
0.20,0.44,3.37,4.07,1.85,0.21
7.36,-5.85,-0.33,2.06,1.48,-0.25
2.08,-0.77,-1.89,-0.37,-0.59,-0.61
-6.48,18.51,-2.56,-1.79,-1.27,-0.71
-3.69,11.96,-0.06,-1.70,1.32,0.00
2.86,3.44,0.80,-2.81,1.04,0.29
-0.68,4.61,12.62,-3.11,1.30,0.40
1.18,6.75,10.26,-2.57,1.52,0.10
8.50,13.90,7.50,-1.94,0.81,-0.03
4.00,10.98,5.83,-1.48,-0.79,-0.32
-1.43,7.54,6.78,-1.23,-1.24,-0.35
-5.19,8.03,7.33,-1.16,-0.61,-0.15
0.13,9.02,4.31,-1.04,0.18,0.02
1.47,7.14,3.25,-1.01,0.00,-0.03
0.04,7.95,1.21,-1.18,-0.18,0.00
0.29,8.55,1.11,-1.41,-0.07,-0.01
-0.27,6.28,0.53,-1.78,-0.11,-0.02
-1.13,7.24,1.64,-1.96,-0.07,0.03
-1.30,6.25,2.99,-2.21,0.07,0.08
0.04,6.79,3.36,-2.47,0.15,0.12
0.70,5.94,6.05,-2.56,-0.21,0.03
0.63,3.17,5.89,-2.69,-0.30,0.03
1.99,5.61,5.50,-2.92,-0.39,0.05
2.11,7.62,6.47,-2.95,-0.59,-0.09
3.11,13.76,6.46,-3.29,-1.03,-0.16
3.23,19.05,9.14,-3.44,-1.41,-0.30
1.18,14.17,14.39,-3.24,-2.09,-0.48
1.49,9.37,12.91,-2.77,-1.98,-0.27
-0.63,10.34,14.03,-0.61,-2.20,-0.24
-6.77,-3.73,11.79,0.97,-1.90,-0.46
-6.07,-1.78,7.51,2.55,0.57,0.45
-4.40,3.64,10.68,3.85,1.85,-0.19
3.27,3.45,12.31,5.17,3.20,-0.07
9.53,2.23,11.75,5.66,3.15,-0.03
14.04,-1.79,11.55,6.61,0.77,-0.36
7.66,1.36,11.84,6.69,-0.98,-0.68
-2.86,5.77,10.92,6.36,-1.79,-0.96
-7.15,4.93,6.02,5.73,-1.10,-0.87
-3.26,4.58,3.48,3.62,1.17,-0.21
2.83,2.46,0.49,2.69,1.81,0.01
11.84,-0.10,-4.13,0.43,0.43,-0.22
3.92,2.91,-0.91,-0.45,-0.81,-0.42
-1.36,3.69,1.53,-2.09,-1.97,-0.33
0.40,3.49,2.28,-2.58,-1.45,-0.07
-27.72,17.15,7.37,-2.83,-1.32,0.39
-17.34,27.33,5.15,-2.31,0.73,0.50
10.62,3.04,10.55,-2.21,3.17,0.21
9.98,5.98,7.08,-1.95,2.62,0.58
9.04,31.14,1.30,-2.05,2.03,0.12
10.09,17.50,7.33,-1.85,0.47,-0.03
-2.03,1.45,14.23,-1.72,-1.49,-0.48
-4.87,2.18,14.10,-1.43,-1.67,-0.46
-4.53,8.61,8.61,-0.70,-0.86,-0.03
-2.69,8.50,6.06,-0.48,-0.14,0.07
1.11,8.56,4.18,-0.48,0.70,0.26
3.77,7.71,2.99,-0.62,0.75,0.19
3.28,5.66,0.28,-0.95,-0.18,-0.07
0.36,6.43,1.83,-1.16,-0.69,-0.17
-2.70,6.82,2.99,-1.44,-0.76,-0.15
-1.16,8.57,0.74,-1.76,-0.34,-0.03
0.85,4.71,4.19,-2.30,0.06,0.01
0.94,2.96,4.13,-2.60,-0.04,-0.02
0.16,6.51,6.92,-2.77,-0.47,0.11
0.88,7.07,6.48,-2.94,-0.69,0.13
2.82,8.12,6.22,-3.38,-0.90,0.22
5.60,16.83,7.70,-3.73,-1.00,0.26
5.37,22.50,14.87,-4.04,-1.91,-0.01
1.69,10.47,15.60,-3.37,-2.59,-0.08
-4.20,-4.62,19.68,-2.23,-2.62,0.19
-4.08,-8.79,15.63,-1.79,-1.59,0.59
-3.35,-5.07,9.70,-0.78,0.81,0.89
0.14,11.37,6.82,0.29,1.89,0.46
6.99,7.37,9.12,3.13,2.67,-0.65
8.43,-0.50,7.11,3.94,2.26,-0.89
5.42,-1.19,6.33,4.79,0.94,-0.72
6.38,2.57,8.49,5.23,0.64,-0.83
4.10,1.23,11.90,6.14,-0.23,-1.21
4.71,1.66,13.49,6.44,-0.40,-1.22
4.84,0.78,12.45,7.01,-0.94,-1.28
1.40,5.11,10.49,6.85,-1.17,-1.14
-5.04,4.63,7.42,6.03,-1.38,-0.76
-4.55,4.98,4.98,4.94,-0.57,-0.49
3.88,-1.08,-4.44,2.97,0.59,-0.05
10.77,-2.65,-7.55,1.71,0.36,-0.16
-1.90,1.71,-1.84,-1.12,-2.37,-0.49
-6.50,1.86,1.67,-2.23,-2.09,-0.11
-5.92,13.16,4.71,-3.42,-0.38,0.58
-26.30,18.05,9.67,-3.45,-0.27,0.86
11.05,20.08,4.07,-2.59,4.36,0.50
7.15,-0.11,11.90,-2.34,2.75,0.09
7.29,13.47,4.61,-2.14,2.06,0.48
7.45,26.50,7.78,-1.67,0.90,-0.17
0.86,7.60,8.49,-1.33,-0.95,-0.33
-2.41,7.42,10.75,-1.37,-1.10,-0.26
-3.39,9.31,10.95,-0.91,-1.06,-0.12
-1.35,9.58,7.06,-0.68,-0.73,-0.05
1.37,8.52,4.88,-0.47,-0.26,0.08
2.44,7.57,3.55,-0.52,-0.40,0.04
0.94,5.68,3.12,-0.65,-0.98,-0.11
-0.15,4.24,3.27,-0.76,-1.17,-0.16
-2.17,2.78,1.97,-1.03,-0.97,-0.03
-2.15,4.16,0.33,-1.32,-0.49,0.15
-1.70,4.35,1.90,-1.71,0.06,0.23
-1.54,3.88,3.19,-1.96,0.26,0.26
0.11,2.00,5.84,-2.34,0.59,0.47
0.08,1.69,5.76,-2.45,0.59,0.53
1.86,8.08,7.94,-2.69,0.60,0.61
3.09,5.33,7.91,-2.75,0.35,0.52
3.67,8.25,7.17,-3.29,-0.24,0.39
3.88,10.09,9.20,-3.59,-0.73,0.30
6.11,21.03,10.64,-4.12,-1.29,0.19
9.31,29.69,10.50,-4.56,-1.78,0.07
2.85,15.33,15.66,-3.68,-3.62,-0.90
-3.66,9.08,23.19,-2.75,-4.00,-1.13
-3.58,5.24,15.89,-0.69,-2.34,-1.00
-0.15,0.96,12.05,0.05,-0.84,-1.08
-3.63,9.22,11.68,2.01,1.05,-1.81
-3.68,7.26,13.26,3.27,1.79,-1.99
0.50,2.08,13.64,4.76,3.77,-1.57
1.14,1.25,14.19,5.55,4.41,-1.44
3.99,3.44,16.18,7.01,5.16,-0.77
12.05,2.52,16.13,7.63,5.15,-0.25
16.94,2.11,16.34,8.42,1.27,0.06
11.62,3.31,15.14,8.77,-1.06,-0.56
-2.86,0.39,10.59,8.32,-2.80,-1.93
-8.67,4.84,7.60,6.94,-2.18,-2.16
0.39,-10.76,-3.03,4.00,0.41,-1.32
-0.50,-12.14,-5.75,1.42,0.24,-0.78
-1.60,25.01,2.66,-3.03,0.49,-0.03
-15.85,32.89,-3.80,-1.07,1.32,-0.16
10.74,5.07,3.14,-3.13,4.14,1.32
5.38,1.11,14.57,-3.96,2.60,1.07
-3.63,1.39,15.77,-2.77,0.80,0.01
3.91,15.72,13.47,-2.54,1.03,0.05
6.85,10.17,6.97,-1.36,-1.05,-0.31
-2.82,6.20,6.02,-1.03,-2.36,-0.64
-7.36,10.65,8.10,-1.07,-1.34,-0.33
-2.63,10.93,6.80,-0.95,-0.30,-0.10
-1.19,8.39,5.11,-0.59,-0.73,-0.13
-3.25,8.61,4.57,-0.47,-1.00,-0.15
0.54,9.43,3.29,-0.42,-0.40,-0.11
1.36,9.57,2.68,-0.45,-0.58,-0.15
-0.87,8.62,1.64,-0.52,-1.20,-0.23
-0.78,7.87,0.05,-0.70,-1.50,-0.26
-2.87,6.65,-1.97,-1.17,-1.77,-0.31
-4.72,8.34,-0.12,-1.57,-1.44,-0.17
-0.51,9.87,1.63,-2.00,-0.64,0.15
0.51,9.74,1.08,-2.30,-0.50,0.24
0.73,10.27,2.46,-2.75,-0.82,0.28
2.20,11.03,2.77,-3.03,-0.87,0.23
4.54,13.45,1.26,-3.36,-1.08,0.12
10.13,14.66,-1.80,-3.66,-1.16,-0.11
12.73,15.39,4.49,-4.26,-2.65,-1.06
5.27,11.61,14.68,-4.27,-4.62,-1.80
-4.09,21.19,16.56,-2.92,-5.07,-2.01
-4.82,14.36,16.95,-1.37,-3.57,-2.15
4.16,7.03,10.00,-1.43,-0.69,-1.99
0.56,11.94,8.47,-0.31,-0.46,-2.44
-2.13,3.81,10.67,2.53,0.77,-2.82
0.10,4.03,9.56,3.01,2.15,-2.47
3.35,4.56,9.49,4.17,3.36,-1.89
4.56,4.31,11.60,4.98,3.65,-1.58
7.48,2.86,12.94,6.31,3.59,-0.65
11.30,2.84,12.59,6.97,2.96,0.00
13.45,6.90,13.56,7.91,0.35,0.29
10.74,6.46,12.18,8.09,-1.19,-0.02
-6.55,2.92,6.91,6.26,-3.85,-0.94
0.82,-3.32,4.86,4.55,-2.06,-1.16
-2.14,-7.72,-1.19,1.05,-2.68,-1.33
-7.64,-3.68,6.11,-1.54,-2.92,-0.77
-2.04,36.90,-2.92,-3.44,-0.32,0.22
-9.70,23.56,-3.95,0.62,0.58,-0.09
6.33,5.39,3.01,-2.44,2.29,1.01
1.29,5.79,9.04,-2.95,1.51,0.78
-4.24,8.68,10.39,-2.52,0.61,0.35
6.37,11.41,8.92,-2.15,0.74,0.36
2.38,9.63,6.67,-1.49,-1.10,-0.05
-2.40,9.64,5.55,-1.25,-1.55,-0.03
-2.07,10.35,4.47,-1.11,-0.62,0.08
1.61,10.12,4.23,-1.01,-0.51,0.11
-2.17,8.83,3.87,-0.83,-1.48,-0.12
-2.86,8.71,3.57,-0.81,-1.41,-0.07
-0.02,9.51,2.58,-0.89,-0.91,0.06
0.50,9.14,1.85,-0.93,-1.06,0.07
-1.52,9.33,0.41,-1.15,-1.47,0.03
-3.38,8.37,-0.37,-1.29,-1.49,0.09
-3.66,8.93,0.70,-1.73,-0.71,0.44
0.97,12.23,2.23,-2.00,-0.19,0.66
3.65,11.14,0.08,-2.31,-0.42,0.61
1.21,11.39,-0.15,-2.55,-0.90,0.63
1.51,11.65,-2.21,-3.08,-1.04,0.77
2.04,13.79,-2.55,-3.49,-1.21,0.74
12.87,17.73,-6.79,-3.93,-1.55,0.31
0.10,15.36,7.32,-4.14,-3.52,-0.30
-8.52,22.36,15.44,-4.00,-4.38,-0.12
-9.54,18.68,15.21,-2.44,-2.36,-0.19
3.23,8.01,14.52,-1.51,0.88,-0.05
5.29,13.08,10.10,-1.29,1.27,-0.48
2.19,8.49,11.27,1.54,0.58,-1.20
0.08,3.52,11.96,2.75,0.52,-1.43
-0.81,2.26,10.65,3.72,1.25,-1.44
-0.87,2.39,10.63,4.60,1.96,-1.37
0.53,1.91,13.36,5.98,2.93,-1.13
2.02,1.66,14.23,6.68,3.36,-0.68
6.47,2.83,16.82,7.50,3.33,-0.03
8.22,3.44,11.07,8.13,2.69,0.30
2.71,9.74,12.56,7.76,1.08,0.29
-0.66,5.40,5.83,7.16,-0.22,0.02
8.25,-11.35,-2.13,3.65,0.59,-0.70
0.67,-9.68,-3.89,1.17,-0.71,-0.92
-12.17,-0.43,9.40,-3.53,-1.59,-0.52
-4.99,38.25,4.40,-3.82,0.51,0.08
-19.75,6.89,8.75,-1.17,3.79,0.73
20.39,2.92,9.18,-3.31,7.23,2.12
17.76,1.62,8.31,-3.27,3.33,0.61
3.38,8.99,13.63,-3.25,-0.17,-0.55
0.77,12.37,11.71,-2.22,-1.46,-0.61
-0.61,8.29,9.11,-1.60,-1.98,-0.80
-4.48,10.42,7.03,-1.20,-1.46,-0.21
-4.60,9.33,6.70,-1.12,-0.07,-0.15
8.60,11.64,3.76,-1.06,0.46,0.00
3.72,9.30,3.56,-0.76,-1.15,-0.43
-4.44,8.60,3.75,-0.68,-2.05,-0.50
-4.43,9.74,2.63,-0.78,-1.56,-0.35
-1.01,8.66,1.39,-0.91,-0.88,-0.13
0.40,9.68,0.82,-1.06,-0.95,-0.07
-1.43,9.79,0.56,-1.27,-1.06,0.00
-1.60,10.44,-0.77,-1.53,-0.80,0.23
-0.77,10.47,-0.64,-2.00,-0.38,0.48
1.03,10.65,-0.84,-2.31,-0.24,0.57
1.32,11.63,-1.94,-2.83,-0.43,0.76
1.62,13.05,-3.47,-3.23,-0.69,0.82
6.57,15.39,-2.62,-3.87,-1.11,0.70
10.68,20.21,-5.66,-4.23,-1.78,0.27
-7.52,15.91,21.45,-4.78,-4.27,-0.16
-6.37,19.84,13.74,-3.57,-3.19,0.05
-3.84,7.94,16.25,-1.64,-0.91,-0.24
5.40,11.54,10.88,-1.77,1.03,-0.31
3.93,11.04,10.55,0.41,0.60,-1.13
1.32,6.17,11.56,1.77,0.33,-1.53
-0.58,3.37,11.52,3.24,0.98,-1.57
-0.62,2.43,10.90,4.11,1.67,-1.47
0.36,2.42,11.71,5.40,2.62,-1.20
2.18,2.05,13.32,6.10,3.00,-0.90
6.49,0.85,14.89,7.20,3.18,-0.23
7.86,3.28,16.36,7.78,2.54,0.07
8.06,6.72,11.39,8.07,1.09,0.17
-1.38,9.57,13.30,7.84,0.06,0.02
3.94,-2.56,-0.04,6.00,0.33,-0.18
10.40,-12.93,-3.97,3.02,0.58,-0.63
-7.30,-1.84,6.55,-1.80,-2.68,-0.89
-10.27,19.32,7.65,-3.84,-2.00,-0.44
-11.72,15.46,0.23,-0.25,1.55,0.00
5.01,3.86,5.32,-2.90,3.87,1.14
9.44,5.21,11.19,-3.30,3.43,1.00
5.26,5.02,9.88,-2.61,1.93,0.25
1.09,16.86,12.57,-2.46,-0.11,-0.30
3.82,10.94,8.32,-1.71,-0.69,-0.51
-0.18,8.46,5.87,-1.29,-1.67,-0.51
-4.50,9.98,5.44,-1.16,-1.43,-0.33
-3.27,9.16,5.16,-0.98,0.00,-0.21
4.16,10.67,3.02,-0.97,0.33,-0.09
0.21,8.70,2.71,-0.74,-1.52,-0.50
-4.10,8.79,2.89,-0.70,-2.12,-0.58
-4.54,9.82,2.52,-0.79,-1.25,-0.27
-1.76,8.99,0.95,-0.86,-0.78,-0.09
-0.32,9.18,1.46,-1.05,-0.85,-0.03
-1.14,9.27,1.70,-1.17,-0.97,-0.03
-1.66,9.61,-0.96,-1.43,-0.76,0.12
-1.60,11.00,-0.42,-1.73,-0.55,0.24
2.13,11.72,0.88,-2.14,-0.19,0.41
3.10,11.18,0.51,-2.32,-0.30,0.44
2.09,11.43,-0.86,-2.75,-0.81,0.53
-0.17,11.91,-2.10,-3.07,-1.12,0.53
8.26,12.76,-3.90,-3.62,-1.01,0.57
10.43,19.79,-5.57,-3.94,-1.43,0.26
-5.09,14.79,16.52,-4.39,-4.30,-0.39
-5.40,22.85,12.45,-3.43,-3.72,-0.05
-5.76,8.86,15.86,-1.05,-1.06,-0.12
2.37,8.98,12.45,-1.31,0.55,0.02
2.29,14.50,9.10,0.07,0.67,-0.73
0.82,6.97,9.88,2.08,0.70,-1.02
0.60,2.85,10.99,3.52,0.90,-1.19
1.09,3.12,10.32,4.20,1.20,-1.15
0.36,2.70,11.91,5.55,1.47,-1.07
-0.15,2.02,13.67,6.38,1.79,-0.91
3.34,3.29,16.47,7.30,2.45,-0.20
5.41,5.30,14.66,7.78,2.48,0.01
8.22,5.69,10.32,7.82,2.06,0.13
1.17,6.99,8.52,7.23,1.00,-0.06
6.47,-4.69,-3.20,4.91,0.63,-0.40
1.30,-13.81,-7.59,2.14,-0.27,-0.63
-11.59,4.08,10.45,-2.94,-1.95,-0.89
-11.70,27.69,7.47,-3.58,-0.23,-0.20
-1.77,1.49,4.06,-1.40,4.23,0.92
17.25,5.08,10.09,-3.92,5.24,1.31
8.63,4.72,10.60,-3.37,1.79,0.45
-5.74,6.95,13.47,-3.14,-0.49,-0.76
5.56,13.41,9.11,-2.44,-0.50,-0.22
4.32,7.64,8.07,-1.59,-1.69,-0.59
-4.58,7.52,7.74,-1.36,-1.07,-0.05
-1.09,11.57,5.87,-1.36,-0.23,-0.13
7.96,11.43,3.99,-1.15,0.28,0.01
0.82,8.32,4.18,-0.88,-1.52,-0.42
-3.99,9.41,4.26,-0.83,-1.69,-0.30
-2.53,9.87,3.82,-0.85,-1.14,-0.17
0.08,9.33,2.89,-0.83,-0.51,0.00
2.43,9.65,1.56,-0.90,-0.53,0.11
-0.84,8.14,-0.61,-1.07,-1.06,0.10
-4.01,8.28,-0.59,-1.29,-0.96,0.22
0.55,11.94,1.11,-1.81,-0.03,0.61
4.16,10.87,0.43,-2.07,0.17,0.64
1.29,11.07,-0.93,-2.48,-0.45,0.72
0.97,11.79,-2.68,-2.78,-0.60,0.83
0.51,14.00,-3.17,-3.44,-0.97,0.75
7.60,16.32,-4.35,-3.80,-1.24,0.60
1.20,13.62,3.99,-4.33,-3.53,-0.18
-10.36,16.19,18.59,-5.01,-4.72,-0.06
-9.35,17.44,14.63,-2.57,-2.06,0.16
-1.38,5.40,18.12,-1.34,0.22,0.30
3.98,14.64,11.02,-0.83,1.73,0.05
3.17,10.65,12.31,0.78,1.55,-0.33
1.29,4.27,11.38,2.46,1.46,-0.55
0.53,3.39,11.08,3.37,1.73,-0.64
0.93,2.23,10.82,4.61,2.43,-0.67
2.43,1.95,12.20,5.29,2.70,-0.62
4.06,1.10,13.28,6.56,2.79,-0.28
5.05,0.93,13.97,7.23,2.57,0.02
4.53,5.37,15.43,8.12,2.08,0.25
3.88,6.25,11.33,8.37,1.93,0.37
-3.90,7.37,7.24,7.42,1.20,0.32
7.14,-7.00,-2.23,6.05,2.26,0.15
12.16,-11.03,-6.15,1.77,0.43,-0.55
-7.88,-2.57,4.55,-1.13,-2.28,-1.18
-9.34,15.55,12.44,-4.60,-1.20,-0.35
-8.00,38.87,-1.95,-2.14,1.58,-0.05
14.31,7.78,7.67,-3.37,4.86,0.91
15.82,0.83,6.77,-3.09,4.27,1.04
-5.63,4.84,15.54,-3.69,-0.07,-0.33
1.67,17.51,15.12,-3.25,0.50,-0.02
3.61,8.03,10.08,-1.82,-0.91,-0.51
1.02,10.04,9.02,-1.43,-1.44,-0.33
-3.99,9.18,7.22,-1.12,-0.55,-0.30
4.36,10.97,5.11,-1.12,0.53,-0.09
1.63,9.39,4.46,-0.68,-1.39,-0.50
-4.07,8.88,3.72,-0.63,-1.91,-0.56
-2.46,9.37,2.82,-0.66,-1.14,-0.37
-0.69,9.53,2.03,-0.71,-0.76,-0.24
1.87,9.00,-0.20,-0.86,-0.93,-0.09
-0.76,8.46,-1.97,-1.04,-1.26,-0.11
-5.90,8.15,-1.24,-1.49,-1.06,0.14
-1.06,10.25,1.20,-1.89,-0.16,0.44
4.26,10.99,0.55,-2.26,0.04,0.55
2.28,10.45,-0.53,-2.45,-0.39,0.53
0.43,10.74,-1.48,-2.96,-0.65,0.76
2.31,11.10,-2.38,-3.39,-0.66,0.74
8.27,18.39,-4.72,-4.02,-1.42,0.47
9.25,19.21,-3.73,-3.90,-2.69,0.01
-11.07,15.71,18.63,-4.86,-5.14,-0.18
-10.87,23.18,15.86,-3.62,-3.85,0.31
-7.25,4.14,18.72,-1.14,-0.39,0.24
2.01,6.54,16.11,-1.29,1.98,0.60
3.87,12.12,11.40,0.51,1.84,0.02
2.57,4.72,13.01,2.01,1.44,-0.22
0.93,1.20,10.77,3.47,1.35,-0.43
0.88,1.70,10.43,4.25,1.69,-0.38
0.53,0.48,11.28,5.44,2.19,-0.61
1.06,0.82,12.57,6.10,2.52,-0.58
3.84,1.00,15.20,7.23,2.96,-0.07
5.28,2.82,17.50,7.80,2.84,0.21
8.78,6.38,11.17,8.09,2.58,0.46
2.42,7.89,9.20,7.84,1.51,0.26
2.40,0.03,-1.09,6.51,1.28,-0.03
9.81,-11.52,-5.06,3.53,1.16,-0.47
-6.06,-4.64,1.62,-1.21,-2.50,-1.32
-13.29,4.54,13.13,-3.60,-2.29,-0.96
-12.19,27.51,-4.98,-0.92,1.72,-0.21
5.05,4.33,4.21,-0.85,4.18,0.57
19.79,5.17,5.49,-4.15,4.24,1.13
8.33,2.03,9.32,-3.11,0.32,-0.13
-5.49,15.17,15.38,-3.10,-1.25,-0.57
1.48,10.41,11.05,-2.07,-1.32,-0.47
-0.52,10.22,7.97,-1.51,-1.05,-0.06
-3.50,7.90,8.31,-1.22,-0.51,-0.03
5.43,11.60,5.13,-1.12,0.89,0.08
8.02,10.97,4.36,-0.91,-0.34,-0.18
-2.49,8.76,3.97,-0.65,-2.11,-0.49
-4.87,9.26,3.67,-0.64,-1.84,-0.41
-0.98,9.72,2.14,-0.71,-0.82,-0.11
0.08,8.93,0.65,-0.74,-0.77,-0.05
-1.39,8.02,-2.32,-1.06,-1.14,0.04
-3.98,8.05,-0.87,-1.31,-1.13,0.13
-0.78,10.15,1.34,-1.83,-0.20,0.48
2.29,10.83,1.17,-2.08,-0.06,0.58
1.07,10.33,-1.09,-2.41,-0.36,0.67
-0.28,10.44,-1.88,-2.67,-0.47,0.83
2.54,11.65,-3.52,-3.32,-0.44,0.88
4.23,13.81,-2.20,-3.84,-0.96,0.73
8.99,20.94,-5.13,-4.24,-2.83,-0.05
-8.76,15.44,22.35,-4.62,-4.60,-0.33
-10.17,24.28,14.64,-3.39,-2.65,0.45
-7.86,10.77,16.24,-1.32,-0.55,0.33
6.16,11.61,12.04,-1.26,2.03,0.40
5.26,13.88,11.56,-0.18,1.56,-0.07
2.98,5.01,12.41,2.52,0.85,-0.60
1.10,1.45,11.28,3.39,0.86,-0.82
-0.07,1.38,10.45,4.36,1.45,-0.81
0.01,2.30,10.66,5.09,1.96,-0.82
1.60,1.58,13.61,6.44,2.66,-0.60
3.18,0.96,14.01,7.18,3.00,-0.13
6.41,4.23,18.69,8.08,2.89,0.44
6.18,6.02,10.68,8.44,2.65,0.66
0.99,8.44,10.28,7.74,1.30,0.38
-2.89,3.82,9.79,6.50,2.11,0.37
13.93,-12.85,-5.99,2.55,1.37,-0.16
-1.21,-4.53,-3.91,-0.04,-1.81,-0.85
-9.03,5.30,13.16,-4.43,-1.79,-0.64
-5.15,38.51,-3.62,-2.55,0.72,-0.11
1.61,0.46,3.03,-3.13,2.49,0.20
8.45,2.48,6.12,-3.79,2.58,0.70
-9.17,3.76,17.96,-4.48,0.24,-0.19
-2.12,13.46,17.36,-3.69,0.99,-0.18
9.60,10.73,10.87,-2.04,0.01,-0.15
2.06,8.93,9.30,-1.55,-1.14,-0.32
-2.64,9.01,9.25,-1.26,-0.96,-0.26
-1.18,10.25,7.06,-1.15,0.24,-0.14
6.49,10.13,3.92,-0.73,-0.49,-0.34
-1.69,8.95,4.50,-0.56,-1.70,-0.58
-3.88,9.00,4.21,-0.53,-1.25,-0.41
-0.60,9.88,3.46,-0.57,-0.72,-0.25
3.00,9.57,1.71,-0.59,-0.61,-0.13
2.17,8.78,-0.63,-0.74,-1.19,-0.16
-6.27,6.83,-3.50,-1.09,-1.84,-0.10
-5.89,9.57,-1.69,-1.62,-0.90,0.27
2.52,10.71,1.10,-2.17,0.01,0.58
3.70,10.33,-1.16,-2.39,-0.18,0.61
-0.06,11.50,-2.64,-2.89,-0.88,0.76
0.05,13.07,-2.85,-3.34,-0.74,0.90
9.95,21.85,-7.61,-3.96,-1.06,0.66
4.29,19.75,1.64,-4.08,-2.51,0.13
